"Longitude","Latitude","SiteID","year","S","N","p1","p2","p3","p4","Longitude.1","Latitude.1","alt.mean","ndviJun.mean","ndviDec.mean","mat.mean","mdr.mean","iso.mean","tseas.mean","tmax.mean","tmin.mean","tar.mean","twetq.mean","tdryq.mean","twarmq.mean","tcoldq.mean","ap.mean","pwet.mean","pdry.mean","pseas.mean","pwetq.mean","pdryq.mean","pwarmq.mean","pcoldq.mean","alt.var","ndviJun.var","ndviDec.var","mat.var","mdr.var","iso.var","tseas.var","tmax.var","tmin.var","tar.var","twetq.var","tdryq.var","twarmq.var","tcoldq.var","ap.var","pwet.var","pdry.var","pseas.var","pwetq.var","pdryq.var","pwarmq.var","pcoldq.var","biome"
-79.81,38.63,1294,1981,11,138,0.981991587393,0.839400409905,0.980041606242,0.840864362345,-79.81,38.63,878.78644510905,0.764673693974813,0.416352979342143,8.84006631374359,12.3327393849691,3.54273167053858,792.927678426107,25.6110568364461,-8.70083672205607,34.3118936538696,16.8760959307353,0.827128178812563,18.5975792884827,-1.88308524986108,1268.31939188639,129.058704503377,88.1171465555827,11.0351898988088,360.203024800618,278.990463256836,353.830656941732,280.234140014648,21772.746005052,0.000142301393707301,0.00153667589396744,0.38703294008643,0.192645885537708,0.00655287519450646,25.6564098262296,0.924244462199366,0.282836985703239,0.203809016178694,0.417856903372912,19.0429603958999,0.502452119252568,0.383125701518392,17107.2265514708,226.608469264745,125.857816593978,1.98686489384411,1379.68464033877,1399.53521643062,1377.68538303951,1529.02286011577,"NA0403"
-121.18,36.49,1299,1984,18,843,0.996387980618,0.728773176329,0.996179372648,0.729585095256,-121.18,36.49,498.686738248731,0.396792890839889,0.402461318696131,13.8105012237049,16.5995634422928,5.52357318753102,477.322733644579,30.9735976985244,0.869119910309549,30.1044778042152,8.75147436485916,19.8705764676704,20.1149608424452,8.17001360752544,446.328504968862,83.8641952139432,1.24730339744052,85.271674234359,234.698551615731,5.66646287871189,12.103544293857,230.990821963451,47821.7970464302,0.00839403720182146,0.00717685229188637,0.915132420550419,2.71336554515177,0.155406316723425,10027.4269540728,11.8476609473331,1.51573108386601,19.7838160613954,0.896095940380345,4.24097270289838,3.63750034988448,0.927518153865793,14504.0590096176,539.591921450774,0.188806816678209,5.68506062104929,4032.34433469102,1.96579807819769,7.59138393842114,4065.32189898863,"NA1202"
-120.41,50.71,1307,2005,11,2313,0.999668774866,0.132549329845,0.999352744119,0.161177313886,-120.41,50.71,1123.4527566844,0.586119350174378,0.311546882421806,4.230391592815,10.752981481881,3.13183652121445,789.441513587689,22.6092548370361,-11.2143835856997,33.8236381267679,10.0936804886522,-0.19907791064731,14.3378105163574,-5.93556116367209,387.277709434772,41.4474567544871,20.0162167877987,21.9312066045301,116.864739385144,66.7957851804536,115.624805187357,103.759776148303,55779.3550640045,0.0016233958559821,0.00272873336798696,1.56950081593987,0.0930806937956064,0.00213044173799831,672.857723716883,3.26743906479035,0.626006013755653,1.59858317657391,52.1109725548266,1.51018423161633,2.28993590930243,0.752661322370155,1933.71317837997,22.4725752587622,11.1299086524921,2.949912031745,127.271373672495,99.6874598969575,126.569750102754,159.600150579351,"NA0522"
-120.41,50.71,1308,2005,10,1065,0.99925035473,0.217776906757,0.998568267895,0.256606561334,-120.41,50.71,1123.4527566844,0.586119350174378,0.311546882421806,4.230391592815,10.752981481881,3.13183652121445,789.441513587689,22.6092548370361,-11.2143835856997,33.8236381267679,10.0936804886522,-0.19907791064731,14.3378105163574,-5.93556116367209,387.277709434772,41.4474567544871,20.0162167877987,21.9312066045301,116.864739385144,66.7957851804536,115.624805187357,103.759776148303,55779.3550640045,0.0016233958559821,0.00272873336798696,1.56950081593987,0.0930806937956064,0.00213044173799831,672.857723716883,3.26743906479035,0.626006013755653,1.59858317657391,52.1109725548266,1.51018423161633,2.28993590930243,0.752661322370155,1933.71317837997,22.4725752587622,11.1299086524921,2.949912031745,127.271373672495,99.6874598969575,126.569750102754,159.600150579351,"NA0522"
-105.07,52.48,1338,1991,10,209,0.991723824106,0.71048658546,0.989637778422,0.718667925355,-105.07,52.48,545.070738220215,0.519168493151665,0.0177792121777505,0.913279715180397,11.2758627414703,2.27700470685959,1291.94063720703,24.2006903966268,-24.271013768514,48.4717041015625,16.3523342768351,-15.1455232620239,16.3523342768351,-16.594574769338,404.834514363607,66.2726690928141,16.0436642169952,51.2106935501099,180.531385040283,56.7556710561117,180.531385040283,57.0075630823771,777.6146057396,0.00139391185604755,6.30329723919226e-05,0.077454735075797,0.129836341379041,0.00460704794798839,78.5906424599684,0.0776712249008448,0.39394309253702,0.275247335654064,0.0545479369352388,2.72912303183144,0.0545479369352388,0.146153849236206,169.377357314261,0.693190493179129,0.41502507578978,2.42711742094668,11.440739709038,4.49025843857038,11.440739709038,4.00951394672763,"NA0802"
-71.12,46.64,1341,1995,11,344,0.994995288514,0.880697080817,0.993736105057,0.884893222181,-71.12,46.64,219.449496644916,0.712820366476521,0.187706611598983,3.98153774304823,10.0125583301891,2.38481582294811,1065.69377552379,24.4001492587003,-16.7640165704669,41.1641660170122,17.1329530080159,-4.01605912772092,17.1397465792569,-10.4333181236729,1085.21155432499,115.81691753503,67.5268861597235,18.3445388331558,336.925528324012,208.031246763287,336.919238928593,244.329665444114,16907.9162871999,0.000664832064182789,0.00139526083259187,0.311451293365645,0.0449101180371462,0.00210538486755255,91.0593284340901,0.593130441399898,0.257862094832507,0.27080694334263,0.394185193613782,0.347457475378223,0.374423061447606,0.248525718543883,1578.58240911102,14.4504784206295,9.88500897003796,0.77144374906751,94.8629369056788,67.8225739731848,94.4335099665524,198.612314495605,"NA0407"
-71.12,46.64,1342,1995,12,496,0.996379474439,0.862037654616,0.995552297808,0.866214279536,-71.12,46.64,219.449496644916,0.712820366476521,0.187706611598983,3.98153774304823,10.0125583301891,2.38481582294811,1065.69377552379,24.4001492587003,-16.7640165704669,41.1641660170122,17.1329530080159,-4.01605912772092,17.1397465792569,-10.4333181236729,1085.21155432499,115.81691753503,67.5268861597235,18.3445388331558,336.925528324012,208.031246763287,336.919238928593,244.329665444114,16907.9162871999,0.000664832064182789,0.00139526083259187,0.311451293365645,0.0449101180371462,0.00210538486755255,91.0593284340901,0.593130441399898,0.257862094832507,0.27080694334263,0.394185193613782,0.347457475378223,0.374423061447606,0.248525718543883,1578.58240911102,14.4504784206295,9.88500897003796,0.77144374906751,94.8629369056788,67.8225739731848,94.4335099665524,198.612314495605,"NA0407"
-71.12,46.64,1343,1995,14,619,0.996403225847,0.887408808651,0.995902733769,0.889087495625,-71.12,46.64,219.449496644916,0.712820366476521,0.187706611598983,3.98153774304823,10.0125583301891,2.38481582294811,1065.69377552379,24.4001492587003,-16.7640165704669,41.1641660170122,17.1329530080159,-4.01605912772092,17.1397465792569,-10.4333181236729,1085.21155432499,115.81691753503,67.5268861597235,18.3445388331558,336.925528324012,208.031246763287,336.919238928593,244.329665444114,16907.9162871999,0.000664832064182789,0.00139526083259187,0.311451293365645,0.0449101180371462,0.00210538486755255,91.0593284340901,0.593130441399898,0.257862094832507,0.27080694334263,0.394185193613782,0.347457475378223,0.374423061447606,0.248525718543883,1578.58240911102,14.4504784206295,9.88500897003796,0.77144374906751,94.8629369056788,67.8225739731848,94.4335099665524,198.612314495605,"NA0407"
-73.08,43.93,1358,1979,13,1036,0.998409845419,0.834950843669,0.997982011159,0.84116095516,-73.08,43.93,325.475425781742,0.745998595991442,0.30753184254131,6.02334726241327,12.0345401148642,2.90452751805705,982.166321785219,26.2377439929593,-14.4399522196862,40.6776959203905,17.8129759142476,-5.96770333474682,18.2079711421843,-7.21693192758868,1033.73270834646,112.506971297726,60.3670144850208,16.6850706838792,303.562688027659,197.761104706795,302.932403072234,207.166800960418,28141.8027558326,0.000913251185950904,0.00246013588352471,0.944545953184319,0.15601789982563,0.00592348265639518,201.080821827725,1.78765132433275,0.564667801128126,0.40752549465382,0.874812945429483,0.694989480938129,1.29327491657314,0.639467408398204,10253.9006149363,58.5896791329828,67.7260955218593,7.39322363620113,548.397002573574,719.654056266108,570.298679031264,848.801696572428,"NA0407"
-73.08,43.93,1359,1979,14,900,0.997790706418,0.495937600911,0.997392091235,0.50228388001,-73.08,43.93,325.475425781742,0.745998595991442,0.30753184254131,6.02334726241327,12.0345401148642,2.90452751805705,982.166321785219,26.2377439929593,-14.4399522196862,40.6776959203905,17.8129759142476,-5.96770333474682,18.2079711421843,-7.21693192758868,1033.73270834646,112.506971297726,60.3670144850208,16.6850706838792,303.562688027659,197.761104706795,302.932403072234,207.166800960418,28141.8027558326,0.000913251185950904,0.00246013588352471,0.944545953184319,0.15601789982563,0.00592348265639518,201.080821827725,1.78765132433275,0.564667801128126,0.40752549465382,0.874812945429483,0.694989480938129,1.29327491657314,0.639467408398204,10253.9006149363,58.5896791329828,67.7260955218593,7.39322363620113,548.397002573574,719.654056266108,570.298679031264,848.801696572428,"NA0407"
-77.83,40.87,1397,1985,12,519,0.99659537863,0.845476136343,0.995791309812,0.850296582556,-77.83,40.87,414.043986658896,0.750971583589431,0.396871539854234,8.84000582848826,11.5942355586636,3.12813592726184,883.987067437941,27.6078389075495,-8.86421625844894,36.4720553121259,17.8612702585036,-3.01697810426835,19.8611724915043,-3.01697810426835,1024.68784652218,110.871054003316,63.2793783372448,16.0585816598708,312.991676576676,202.148782053301,301.571396366242,202.148782053301,6570.41283742888,0.000223929542633984,0.000696495901807967,0.53728076472472,0.0589664193233952,0.00284180197572034,56.747279874749,0.588061026778927,0.51291756514884,0.100106088732632,0.660264150705778,0.493049974794124,0.698933823244628,0.493049974794124,548.969104760223,19.4117384945354,2.64087007720015,1.49664000179285,83.3624583297374,32.6264503460618,119.442197763368,32.6264503460618,"NA0403"
-123.67,47.83,1465,1987,14,1322,0.998658486418,0.880801025606,0.99834981087,0.884599310864,-123.67,47.83,686.511893844605,0.633354616661867,0.522155480086803,6.84812772671382,8.75112922986349,4.01150003274282,455.63998260498,19.7058864911397,-1.82433071359992,21.5302172025045,1.99466369152069,12.7474448204041,13.0058923721313,1.61996566808472,2449.00153910319,398.409296544393,48.1050299008687,60.3434930801392,1120.25324910482,178.235028076172,208.28848139445,1053.36243082682,146868.585471572,0.00654509331161906,0.0142672215699629,2.78288782260465,0.272212498659753,0.0405851156992423,186.877291833869,2.66863333556442,2.26893478024685,0.147413614840195,2.43834599308675,2.21707947949195,1.98197271314345,2.48648690189128,400895.720379657,10189.6276274981,134.59060329441,4.63998330491281,77603.5367820998,1695.00244842026,2540.86486382775,73361.825311391,"NA0506"
-123.67,47.83,1466,1987,10,406,0.996837924533,0.724420240548,0.995454071051,0.741509849941,-123.67,47.83,686.511893844605,0.633354616661867,0.522155480086803,6.84812772671382,8.75112922986349,4.01150003274282,455.63998260498,19.7058864911397,-1.82433071359992,21.5302172025045,1.99466369152069,12.7474448204041,13.0058923721313,1.61996566808472,2449.00153910319,398.409296544393,48.1050299008687,60.3434930801392,1120.25324910482,178.235028076172,208.28848139445,1053.36243082682,146868.585471572,0.00654509331161906,0.0142672215699629,2.78288782260465,0.272212498659753,0.0405851156992423,186.877291833869,2.66863333556442,2.26893478024685,0.147413614840195,2.43834599308675,2.21707947949195,1.98197271314345,2.48648690189128,400895.720379657,10189.6276274981,134.59060329441,4.63998330491281,77603.5367820998,1695.00244842026,2540.86486382775,73361.825311391,"NA0506"
-123.67,47.83,1467,1987,14,910,0.997822200246,0.887393924267,0.997426387687,0.889933862457,-123.67,47.83,686.511893844605,0.633354616661867,0.522155480086803,6.84812772671382,8.75112922986349,4.01150003274282,455.63998260498,19.7058864911397,-1.82433071359992,21.5302172025045,1.99466369152069,12.7474448204041,13.0058923721313,1.61996566808472,2449.00153910319,398.409296544393,48.1050299008687,60.3434930801392,1120.25324910482,178.235028076172,208.28848139445,1053.36243082682,146868.585471572,0.00654509331161906,0.0142672215699629,2.78288782260465,0.272212498659753,0.0405851156992423,186.877291833869,2.66863333556442,2.26893478024685,0.147413614840195,2.43834599308675,2.21707947949195,1.98197271314345,2.48648690189128,400895.720379657,10189.6276274981,134.59060329441,4.63998330491281,77603.5367820998,1695.00244842026,2540.86486382775,73361.825311391,"NA0506"
-123.71,44.38,1473,1998,10,185,0.990130218454,0.883164768751,0.987904627803,0.886626240011,-123.71,44.38,222.231508351989,0.741829933722814,0.634772631029288,10.4008244659941,10.6426049087007,4.63870819544388,433.753741248179,23.8722267150879,1.02810284811056,22.8441239373159,5.58221452519045,15.9112697859942,16.1950504820226,5.18434270357682,1846.7959336103,318.905539561126,19.3071346929518,67.8601302454027,898.049488132283,102.590498972747,110.086569705252,838.177440578655,10970.1289808367,0.000943758947337889,0.00755151805954678,0.264630385624931,1.12142282784631,0.049664792269542,4546.41882729826,5.65253661986534,1.00242232121452,10.2214987705179,0.789424611447193,1.35480716066188,1.17591357270188,0.795981781477433,162161.875909471,4554.32643633856,22.5175183828842,2.63232212565093,36412.5980877836,501.412626063038,530.592261841231,33040.7997622031,"NA0510"
-111.59,33.93,1486,1997,14,216,0.985530023016,0.925685436488,0.984739851669,0.925932453697,-111.59,33.93,1057.31418046795,0.38441411076022,0.444844426190267,16.7648747240911,16.6931287734235,4.56601009994257,724.683025422643,36.1541026068515,-0.0183460218984573,36.1724485803823,17.6532439872867,19.633523722164,26.3263263389712,7.97834198592139,486.721996870197,66.3582149568151,7.63345124682442,44.4646552664335,163.661602583088,38.4422960750392,125.633693257316,154.625007004034,97824.3475249695,0.0100089887036813,0.0100999070073977,5.79685039377191,0.332017985142672,0.0116505709611762,270.918427695774,5.13846130999152,5.62288696089458,0.371457696659021,27.9568784500327,6.27142950242467,6.41232517708989,5.06628342319435,7661.59698799222,202.19824699129,3.90054115511857,1.03343453266298,977.918184192097,88.6412466316171,823.807714350169,611.72894316878,"NA0503"
-110.45,32.4,1550,1968,10,152,0.986890891828,0.160416235735,0.984443498322,0.163881168206,-110.45,32.4,1287.66564846039,0.327412837650627,0.35402837023139,16.5634806454182,16.153021633625,4.6528287678957,690.686415672302,34.2958587706089,-0.0400879054795951,34.3359468579292,24.8324714303017,19.9018729925156,25.5391564965248,7.97150550782681,409.364489555359,79.93199634552,6.27434446662664,65.5106461644173,196.728125333786,28.3440472185612,165.617666721344,99.9581365585327,44998.8452483892,0.00945965322515335,0.0121114040314743,2.27218243048811,0.866172306526944,0.0245812145300051,413.720009420214,2.41963366048929,2.09182462742157,1.30002808798342,2.77520758274575,2.47257358399274,2.6894775989897,1.90921917449838,2708.85201237057,77.5918611505292,1.62517946545704,76.1819218175122,421.129244666264,22.1094544198027,350.963407500283,399.213300885768,"NA1303"
-109.14,31.98,1581,1958,12,829,0.998196427189,0.162790256425,0.997607320686,0.171108393685,-109.14,31.98,1461.65975189209,0.236833547707647,0.282601360697299,14.821057677269,18.1913212239742,4.94052046537399,689.164109230042,33.5709639191628,-2.93848582170904,36.5094495415688,22.9123755693436,18.4932141005993,23.7391367554665,6.11985349282622,372.276015281677,80.4940159320831,6.00114625692368,71.8167134523392,195.503489494324,28.1298768520355,166.480992913246,78.0344911813736,35288.0781194974,0.0100037874997028,0.0144092860388399,1.04630849270956,0.563933532854214,0.00116010464314549,1324.6235658001,2.3277522474659,0.503327556350411,2.32182452657221,2.09864739373571,1.31864027634927,2.05503070750516,0.548908790751498,4138.56794325528,269.840319327418,1.07924231958371,13.9962554527192,1120.31754533488,36.9546190381804,994.284814798662,228.63493217292,"NA1303"
-117.01,36.98,1611,1979,10,64,0.953618988208,0.419797550247,0.95062509338,0.420907219262,-117.01,36.98,1207.32771046956,0.128508454336533,0.126599993497606,14.8964372513786,15.775016300262,3.92943492768303,840.845143151662,36.1331880963038,-3.48599256439105,39.6191806490459,6.32750943728856,19.8885756749955,25.9697631654285,4.45722002264053,132.871197776189,18.2811166823856,5.59592473696149,33.6634079766652,46.9189391968742,23.2977663146125,28.8660765451098,45.2382302359929,207911.697567171,0.00179218250101605,0.0015204184277509,9.73611828307172,0.232581989747282,0.00291200602263317,1261.28035368561,12.1335052080241,4.94101508250298,2.02189530000637,8.21165145275282,24.3854593018224,12.0324858929206,6.76959378309433,1112.24710182114,11.4524543095204,3.45771636965859,61.5113405011668,95.3414349394463,52.2819674460606,92.0643404315571,99.6815681589043,"NA1308"
-117.17,36.51,1614,1979,10,47,0.926343012191,0.736221874112,0.923584749843,0.736569900448,-117.17,36.51,966.118281630219,0.119029008951343,0.118063162340492,16.7523889072606,15.7669616918095,3.93409732912408,840.519259093238,37.8245523484027,-1.75121828260236,39.575771019107,7.94585326851391,22.5877797486352,27.7665994362753,6.27749206003596,128.803378308406,20.2668568032687,3.80187952909313,46.1153133579942,52.9547618178071,17.1795688066326,22.3086554886865,52.1735847035392,252122.971155177,0.00213668819044243,0.0022627011556269,11.1166466217878,0.274067548641571,0.00562277193245332,2354.27717896806,15.0039971720241,4.50114055511339,3.43352274832301,10.2927036344227,12.0552091960301,14.8696187253464,6.8965930261459,2208.0092893843,45.7805039193672,1.82043349885084,33.3800593669542,385.278304280009,38.3253714018635,63.1612140128191,412.165198850432,"NA1308"
-118.84,43.26,1620,1973,12,516,0.996568512283,0.872813501011,0.995761498859,0.876880152954,-118.84,43.26,1382.7146422371,0.384086962493639,0.120062997298581,7.02919977430313,16.1773768682328,4.24608042883495,734.291454496838,28.7566998799642,-8.93083443717351,37.6875344533769,-1.54699257820372,16.1859714871361,16.7308655390664,-2.17233151386655,283.320305476113,32.9737665085566,11.0889439355759,27.5454937768361,94.0756123860677,43.4918487791031,52.4596620589968,84.6549474322607,14446.3343672744,0.00670396000640176,0.000300869460913222,0.371630526838876,0.0185462549212944,0.006288557495442,531.776211490777,0.442362924609047,0.599352648180138,0.455547609253802,0.495577474019797,0.386902376567428,0.435398253635981,0.548792056624813,433.51925722849,10.2463298452501,0.594375768371862,5.7590807137403,85.4225268310927,10.0060335166444,14.8151005960912,108.801646979166,"NA1309"
-88.96,37.3,1730,1998,10,1402,0.999512114413,0.505639785173,0.998963067189,0.572800955549,-88.96,37.3,134.813564238001,0.636140626962068,0.358885787061003,13.6707000263402,11.9206640524942,3.19178514793271,885.214211385758,31.7597443314849,-5.03804275637767,36.7977867751825,13.6902423139478,19.8546550782,24.6421081355361,1.65968924174543,1209.16431064293,125.447438724705,75.1796190855933,15.3521715383061,364.329346703701,251.340442344791,293.394293613121,283.209982950179,583.207775635953,0.00412018072439157,0.000772948091143393,0.157243491210963,0.0423294959438982,0.00432191382370228,132.396317533284,0.130457878754918,0.271861731316271,0.100526045857255,0.171240860310948,0.67690400772859,0.178169489170417,0.223419450628003,878.687242741866,5.38206811043888,2.86516149868639,0.334991035813623,44.5591882036057,20.0087116073615,8.85632120824465,247.940326142432,"NA0404"
-81.67,38.04,1746,1999,13,746,0.997544087134,0.803213300676,0.997011066639,0.808423300455,-81.67,38.04,422.089391154628,0.742178194945858,0.405299741414285,11.5370815338627,12.8717043322902,3.63136420326848,811.273674749559,28.8144723830685,-6.19273844072896,35.0072106392153,19.9402093579692,5.57539127418591,21.6134361759309,0.615841356676913,1159.19234737273,130.564161485241,77.5592212061728,14.6381210665549,343.778994160314,254.889120286511,337.668285739037,255.678696909258,15931.8708983289,0.000119817504321989,0.000434322838695567,0.288347775321865,0.101099445688773,0.00218366626176871,155.316867763159,0.747700100590571,0.15658143624175,0.274199598617422,0.904104987953851,19.68377273028,0.525851376342697,0.176791348842376,754.583895335621,4.43745270814277,8.42240675559711,0.597995719037816,64.5826240167968,60.2340729330907,38.954297745031,61.5352393562669,"NA0402"
-81.67,38.04,1747,2000,10,438,0.99716959063,0.774786051449,0.995855541846,0.790842043134,-81.67,38.04,422.089391154628,0.742178194945858,0.405299741414285,11.5370815338627,12.8717043322902,3.63136420326848,811.273674749559,28.8144723830685,-6.19273844072896,35.0072106392153,19.9402093579692,5.57539127418591,21.6134361759309,0.615841356676913,1159.19234737273,130.564161485241,77.5592212061728,14.6381210665549,343.778994160314,254.889120286511,337.668285739037,255.678696909258,15931.8708983289,0.000119817504321989,0.000434322838695567,0.288347775321865,0.101099445688773,0.00218366626176871,155.316867763159,0.747700100590571,0.15658143624175,0.274199598617422,0.904104987953851,19.68377273028,0.525851376342697,0.176791348842376,754.583895335621,4.43745270814277,8.42240675559711,0.597995719037816,64.5826240167968,60.2340729330907,38.954297745031,61.5352393562669,"NA0402"
-81.67,38.04,1748,1999,11,499,0.997023098655,0.50750304978,0.996028574754,0.522750723028,-81.67,38.04,422.089391154628,0.742178194945858,0.405299741414285,11.5370815338627,12.8717043322902,3.63136420326848,811.273674749559,28.8144723830685,-6.19273844072896,35.0072106392153,19.9402093579692,5.57539127418591,21.6134361759309,0.615841356676913,1159.19234737273,130.564161485241,77.5592212061728,14.6381210665549,343.778994160314,254.889120286511,337.668285739037,255.678696909258,15931.8708983289,0.000119817504321989,0.000434322838695567,0.288347775321865,0.101099445688773,0.00218366626176871,155.316867763159,0.747700100590571,0.15658143624175,0.274199598617422,0.904104987953851,19.68377273028,0.525851376342697,0.176791348842376,754.583895335621,4.43745270814277,8.42240675559711,0.597995719037816,64.5826240167968,60.2340729330907,38.954297745031,61.5352393562669,"NA0402"
-87.23,39.44,1751,1995,10,160,0.98782764975,0.71842118445,0.985437323284,0.723962985701,-87.23,39.44,190.540392265945,0.592947992145038,0.280593665652588,11.4209545635786,11.867931975693,3.06201256689478,940.49327312532,30.3241942046119,-7.84393180784632,38.1681259030201,21.0536138815958,-1.34567067369086,23.0034837566438,-1.34567067369086,1059.20222348072,118.2698081595,58.7059968416808,20.8893876935615,333.709246025711,199.947626332768,313.419241983382,199.947626332768,762.944971707027,0.00380913963936791,0.000840243233245051,0.0832101302218639,0.0111589132444058,0.00223856056556528,139.498663310969,0.0906259246032854,0.0641575371472006,0.0932408866995536,0.101297032617622,0.0930567816021878,0.116423743422713,0.0930567816021878,690.137431028286,11.4448864441973,5.06191395751723,0.273680430366263,76.8991748555395,50.0064503444905,63.4682503869798,50.0064503444905,"NA0404"
-83.11,49.09,1790,1998,19,5835,0.999636262693,0.924912267741,0.999581587304,0.926278262821,-83.11,49.09,278.904042804052,0.691117853399307,0.261181289004901,0.677649141777129,12.9120345494104,2.59437450151595,1211.99771554129,23.8676115974547,-24.8348438020736,48.7024555509053,13.9668269384475,-8.06727777965485,15.2303692045666,-15.9927415847778,795.21925765749,88.9780785696847,41.8026089743962,21.9925161997477,253.147053067646,141.784762912326,244.561306423611,156.794641403925,575.804629941893,0.00030529117300807,0.00286565653025352,0.0415476330722571,0.0610682974543806,0.00168425598712958,200.843129264457,0.00559258539569005,0.133545714058103,0.17529618356938,0.0314097516402063,0.0737848915707175,0.0213818373693835,0.133129489645838,225.107417207431,1.15014963412377,0.683235891288445,1.63643680481489,15.5953502127571,15.4964564899692,27.5942333243415,56.5744019705729,"NA0602"
-110.34,31.58,1814,2000,23,7219,0.999621062391,0.00296074822721,0.999591911031,0.00298109869889,-110.34,31.58,1455.6574155746,0.262013910999221,0.302777537415105,15.784834015754,16.2501600788486,4.80418572118205,640.268225885207,33.0769491503316,-0.40685397726033,33.4838034414476,23.2704179517684,19.0138565801805,24.050116785111,7.7499592381139,441.675486410818,108.07552325341,5.44148412827523,84.2066827589466,248.481129307901,29.2904385905112,216.690706314579,88.7777399862966,16232.9376351793,0.00421410950674951,0.00805772392390121,0.544662417567723,0.310817332186112,0.00351058155304099,314.174330129408,1.02236471986254,0.169072266580595,0.727608528919153,0.904254914774547,0.69717886619421,0.845310512875315,0.311593649018704,4812.24444921947,172.152528364991,1.98211606204838,45.3399315741611,838.394931145985,23.0072555159813,568.344459179754,441.515658003272,"NA1303"
-79.65,39.4,1820,2000,14,291,0.990286459588,0.756458735659,0.989565743831,0.757571134531,-79.65,39.4,631.104498190958,0.744040569321054,0.360120151375161,9.17057325019211,12.4249694073787,3.47978917106253,825.23686543449,26.7883414284128,-8.44371927761641,35.2320606044081,17.547230783056,1.95572367188383,19.4166442683486,-1.92856979125836,1200.09118852459,122.243139298236,79.5535669795802,13.4013839784216,351.003723144531,259.353105638848,344.800356505347,260.975553919057,32069.2473661902,0.000363552032412297,0.000593347132750373,0.93755443950835,0.106251124309957,0.00539321421938635,199.274030399176,1.52815059625796,0.679285697421365,0.223849190652906,1.24788687133274,23.228839599901,1.29557668145188,0.814921322214805,5539.34221662556,39.8169689215461,47.1976086611558,1.67251156642124,352.748534459217,456.471113677707,343.673268073775,523.409305725842,"NA0402"
-79.66,39.43,1821,2000,14,801,0.997429328598,0.565747752258,0.997000354512,0.571266430231,-79.66,39.43,618.245336313717,0.742897463626549,0.358539938438134,9.21331962991933,12.4315612198877,3.47630407380276,826.804434354188,26.8625838795646,-8.41442524018835,35.2770089946809,17.6079278226759,1.96220212710685,19.4808724200139,-1.90653156305923,1195.85563684682,121.935450569528,79.1258783809474,13.5102767162636,350.0637302086,258.126805790135,343.94206362865,259.747282434682,31767.5911016117,0.000373300975234054,0.000524956049904738,0.992444329980894,0.117417459297755,0.00550061622351316,183.591052632759,1.60454525096395,0.722336082916211,0.226040613767524,1.30538551575114,23.2498077161145,1.34274741631428,0.877576999235622,5211.32591144053,37.1972319825944,44.7252690378683,1.59992071252522,329.509746970626,427.706704935741,314.962470649635,498.603016864987,"NA0402"
-79.7,39.4,1822,2000,18,720,0.995594494902,0.77206142956,0.995370663287,0.772642173065,-79.7,39.4,619.788221086775,0.742783512387957,0.359739182960419,9.24958098880828,12.4631707781837,3.48666911655002,825.413049122644,26.8843790084597,-8.37872116906302,35.2630999731639,17.6497246727111,1.91334045193498,19.5012447417728,-1.85078774747394,1202.04150390625,122.525955442398,79.6575691586449,13.4421868854099,351.746277339875,259.942294166202,345.885075644841,261.513714260525,34099.6202679289,0.000373991662160262,0.000567270276254012,1.00386388011089,0.130647864530666,0.00606763774875984,204.786108724237,1.66460014023847,0.708809289537538,0.255572848755824,1.41182718492126,22.4160549083354,1.37926997819306,0.868177619552921,4999.12194391652,35.1674123274898,44.6271881488289,1.74443113221299,306.294664185449,413.02076803687,286.74145180321,476.014173974842,"NA0402"
-112.62,38.44,1823,2004,10,398,0.996744805835,0.83909052052,0.995342226824,0.850306567272,-112.62,38.44,1993.64597246724,0.455849260812806,0.229882781544039,7.17455444797393,17.5351242865286,4.17599211969683,824.64593210528,29.836618023534,-11.7228255271912,41.5594436891617,9.09192183998323,5.84241499643653,18.0921382288779,-3.11563572960515,341.797473784416,40.0207821323026,17.113561830213,20.5385607750185,103.149310573455,71.3761253972207,84.3858848694832,77.1849472907282,123208.938305756,0.0126720749814834,0.00328810751799041,4.1235745478495,0.247851017105225,0.0156113822619103,1858.32487842568,7.71377171987713,2.01612213521944,2.06588636625734,24.4165731542049,42.2757437906632,6.48726261482523,1.93194180175795,5353.49841046119,73.6986699073782,11.4324433411387,4.35327388308998,378.940004112845,264.894577628729,429.058755296996,487.546938811355,"NA1305"
-81.36,49.11,1834,2006,16,1233,0.998136135153,0.691601136401,0.997899804613,0.694759478254,-81.36,49.11,264.231374263763,0.672287030145526,0.245212655747309,0.673572084400803,12.5931260585785,2.54204826056957,1220.18758964539,23.8036761581898,-24.8113464713097,48.6150227189064,14.0513920336962,-8.23304350674152,15.2969845533371,-16.1316673159599,841.604549407959,95.6334178447723,44.5328326225281,24.4221236109734,274.430074214935,145.503796339035,266.519176959991,159.93180847168,334.271532941382,0.000512138913569636,0.00111031536253588,0.0518239148052888,0.119492406878722,0.00370796938478965,53.7955346960124,0.0221607306160406,0.146333736010709,0.0815803661017591,0.0405152073600445,0.0839233060294171,0.0526891005116658,0.0902061630968922,116.616053065359,3.80197234563422,1.24742800154744,0.426706984728121,20.7848217320009,6.25548654296642,13.6789501531025,20.4963445442743,"NA0602"
